[03:34:02] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[03:34:02] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_67, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_67\jre
[03:34:02] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_67\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\zipfs.jar;H:\Projects\Minecraft\LetsModReboot\out\production\LetsModReboot;C:\Users\Chris\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Chris\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;M:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[03:34:02] [main/DEBUG] [FML/]: Java library path at launch is H:/Projects/Minecraft/LetsModReboot\build\natives
[03:34:02] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[03:34:02] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[03:34:02] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[03:34:02] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[03:34:02] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[03:34:02] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[03:34:02] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[03:34:02] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[03:34:02] [main/DEBUG] [FML/]: Discovering coremods
[03:34:02] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[03:34:02] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[03:34:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[03:34:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[03:34:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[03:34:02] [main/DEBUG] [FML/]: Injection complete
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[03:34:02] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[03:34:02] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Chris/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[03:34:02] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[03:34:02] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Chris/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[03:34:02] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[03:34:02] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[03:34:02] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[03:34:02] [main/DEBUG] [FML/]: Injection complete
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[03:34:02] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[03:34:02] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:sandstone 24 net.minecraft.item.ItemMultiTexture@2f8dbcee (req. id 24)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailDetector@50ed97a6 for ItemBlock net.minecraft.item.ItemBlock@26ec5a6 at id 28, original id requested: 28
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:detector_rail 28 net.minecraft.item.ItemBlock@26ec5a6 (req. id 28)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHardenedClay@175023d8 for ItemBlock net.minecraft.item.ItemBlock@36721689 at id 172, original id requested: 172
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:hardened_clay 172 net.minecraft.item.ItemBlock@36721689 (req. id 172)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlassPane@4f148f60 for ItemBlock net.minecraft.item.ItemCloth@7c25984b at id 160, original id requested: 160
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass_pane 160 net.minecraft.item.ItemCloth@7c25984b (req. id 160)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSponge@6dc4af44 for ItemBlock net.minecraft.item.ItemBlock@831a39a at id 19, original id requested: 19
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:sponge 19 net.minecraft.item.ItemBlock@831a39a (req. id 19)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@743354e1 for ItemBlock net.minecraft.item.ItemBlock@72ebd7a9 at id 147, original id requested: 147
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:light_weighted_pressure_plate 147 net.minecraft.item.ItemBlock@72ebd7a9 (req. id 147)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCocoa@21a25b44 for ItemBlock net.minecraft.item.ItemBlock@599bd330 at id 127, original id requested: 127
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:cocoa 127 net.minecraft.item.ItemBlock@599bd330 (req. id 127)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStainedGlass@242f148 for ItemBlock net.minecraft.item.ItemCloth@5462246 at id 95, original id requested: 95
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stained_glass 95 net.minecraft.item.ItemCloth@5462246 (req. id 95)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@3ab72a5e for ItemBlock net.minecraft.item.ItemBlock@3f74245e at id 101, original id requested: 101
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:iron_bars 101 net.minecraft.item.ItemBlock@3f74245e (req. id 101)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRail@28d3e49a for ItemBlock net.minecraft.item.ItemBlock@61ffb7dd at id 66, original id requested: 66
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:rail 66 net.minecraft.item.ItemBlock@61ffb7dd (req. id 66)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSilverfish@207bfdc3 for ItemBlock net.minecraft.item.ItemMultiTexture@5b80406e at id 97, original id requested: 97
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:monster_egg 97 net.minecraft.item.ItemMultiTexture@5b80406e (req. id 97)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMobSpawner@710ec7e6 for ItemBlock net.minecraft.item.ItemBlock@410624b0 at id 52, original id requested: 52
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:mob_spawner 52 net.minecraft.item.ItemBlock@410624b0 (req. id 52)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@46f39584 for ItemBlock net.minecraft.item.ItemSlab@7a52c029 at id 126, original id requested: 126
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:wooden_slab 126 net.minecraft.item.ItemSlab@7a52c029 (req. id 126)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWall@42eded9 for ItemBlock net.minecraft.item.ItemMultiTexture@4ec6027c at id 139, original id requested: 139
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone_wall 139 net.minecraft.item.ItemMultiTexture@4ec6027c (req. id 139)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLadder@778df39d for ItemBlock net.minecraft.item.ItemBlock@29cd434b at id 65, original id requested: 65
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:ladder 65 net.minecraft.item.ItemBlock@29cd434b (req. id 65)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@30350fc4 for ItemBlock net.minecraft.item.ItemBlock@62fd065d at id 121, original id requested: 121
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:end_stone 121 net.minecraft.item.ItemBlock@62fd065d (req. id 121)
[03:34:03] [Client thread/INFO] [MinecraftForge/]: Attempting early MinecraftForge initialization
[03:34:03] [Client thread/INFO] [FML/]: MinecraftForge v10.12.2.1121 Initialized
[03:34:03] [Client thread/INFO] [FML/]: Replaced 182 ore recipies
[03:34:03] [Client thread/INFO] [MinecraftForge/]: Completed early MinecraftForge initialization
[03:34:03] [Client thread/DEBUG] [FML/]: Building injected Mod Containers [cpw.mods.fml.common.FMLContainer, net.minecraftforge.common.ForgeModContainer]
[03:34:04] [Client thread/DEBUG] [FML/]: Attempting to load mods contained in the minecraft jar file and associated classes
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\charsets.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\deploy.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\javaws.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\jce.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfr.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfxrt.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\jsse.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\management-agent.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\plugin.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\resources.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\rt.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\access-bridge-64.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\dnsns.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\jaccess.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\localedata.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunec.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunjce_provider.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunmscapi.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\zipfs.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related directory at H:\Projects\Minecraft\LetsModReboot\out\production\LetsModReboot, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar, examining for mod candidates
[03:34:04] [Client thread/DEBUG] [FML/]: Found a minecraft related file at C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar, examining for mod candidates
